p,rp
100.0,1.616104808797193
93.26033468832199,1.5944398478981672
86.97490026177834,1.5723020446840217
82.73134400384895,1.5556761439304723
81.11308307896873,1.5499208111032938
75.64633275546291,1.5289236478379877
70.54802310718645,1.508068041475671
65.79332246575683,1.4869814578941785
65.3714665934642,1.484968262254465
61.359072734131765,1.4676453856072502
57.2236765935022,1.4483172662840493
53.366992312063125,1.428615703579251
51.36224244903321,1.4174741629268053
49.770235643321136,1.409433664526763
46.41588833612782,1.3912123063413908
43.28761281083057,1.3726885490529108
40.37017258596554,1.3537256079060846
40.28347264692088,1.3530477745798075
37.64935806792467,1.334416311873742
35.11191734215131,1.3169788048579107
32.74549162877728,1.299160524939874
31.81394178768921,1.291549665014884
30.538555088334157,1.2820773392562828
28.48035868435802,1.265648093399716
26.560877829466868,1.2489439854349054
24.874805824375198,1.2328467394420666
24.770763559917114,1.231939015078796
23.101297000831607,1.216417573799868
21.544346900318846,1.2006675554480646
20.09233002565048,1.1845876749455755
19.44497549834353,1.1768119524349985
18.73817422860385,1.1690845688391975
17.475284000076847,1.1543130035795017
16.297508346206453,1.1393282438889392
15.199110829529332,1.124017052647544
15.152912568410253,1.1233240329780276
14.174741629268048,1.1100176693524817
13.219411484660288,1.0959360465652783
12.32846739442066,1.0815796019774717
11.79936772249678,1.0722672220103235
11.497569953977356,1.067420813059018
10.722672220103231,1.0540791296718954
10.0,1.0405210203792212
9.326033468832197,1.026646916059566
9.18567366216769,1.0235310218990263
8.697490026177835,1.0136755004861155
8.111308307896872,1.000906699946287
7.56463327554629,0.9878964075742991
7.146349545657091,0.9770099572992255
7.054802310718645,0.9748321629270742
6.579332246575682,0.962727753592374
6.1359072734131725,0.9504901614348944
5.722367659350217,0.9380209870338521
5.556506500173023,0.9326033468832199
5.3366992312063095,0.9260652228053863
4.977023564332112,0.914582157779444
4.641588833612779,0.9029128865280421
4.328761281083059,0.8909726609137679
4.310372734432352,0.8902150854450388
4.037017258596556,0.8799837964801971
3.7649358067924674,0.8689519913466365
3.511191734215131,0.8577084581096787
3.346610338156333,0.8497534359086445
3.2745491628777286,0.8465719323362786
3.0538555088334154,0.8361549951829037
2.848035868435802,0.8255779948991641
2.656087782946687,0.814750360487063
2.5971453623442207,0.8111308307896873
2.477076355991712,0.8044112875209695
2.31012970008316,0.7942631284189137
2.1544346900318843,0.7838744439236887
2.0239333848803893,0.7742636826811272
2.009233002565047,0.7732707342490088
1.8738174228603839,0.7634065902115993
1.7475284000076838,0.7534152931784273
1.6297508346206444,0.7432092343697573
1.5858758536788455,0.739072203352578
1.5199110829529339,0.7333768569961588
1.4174741629268055,0.7237871522875418
1.3219411484660293,0.713997470955148
1.2462706254370899,0.7054802310718644
1.232846739442066,0.7040863242317084
1.1497569953977356,0.6948135623154317
1.072267222010323,0.6853752798744255
1.0,0.6757084159283185
0.9842048301033463,0.6734150657750824
0.93260334688322,0.6665141782257029
0.8697490026177834,0.657364324808448
0.8111308307896874,0.6479892282070041
0.7815337181556219,0.6428073117284322
0.7564633275546289,0.6387313321272697
0.7054802310718644,0.6297158193145274
0.6579332246575681,0.620425464394935
0.6262392834069681,0.6135907273413173
0.6135907273413173,0.61104142671664
0.5722367659350217,0.6020060691146081
0.533669923120631,0.5927422388283099
0.5070999035493516,0.5857020818056667
0.49770235643321115,0.5833687704314022
0.464158883361278,0.5743195045474275
0.43287612810830584,0.5650516830022436
0.4145403484587272,0.5590810182512223
0.40370172585965547,0.5557740735574371
0.37649358067924676,0.5468081281055353
0.3511191734215131,0.5376704083511368
0.3409364951130134,0.533669923120631
0.32745491628777285,0.5287175362746165
0.30538555088334157,0.5199642954820682
0.2848035868435802,0.5110202488483537
0.28139872709479824,0.5094138014816381
0.26560877829466867,0.5024671974454318
0.24770763559917108,0.49394844081138684
0.23294705728077367,0.4862601580065355
0.23101297000831597,0.48531476758111125
0.21544346900318842,0.4771566820271945
0.20092330025650468,0.46890198271987127
0.19324827555732366,0.464158883361278
0.1873817422860384,0.46076741686609235
0.17475284000076838,0.45293165811986424
0.16297508346206444,0.4449885419774354
0.160334267113565,0.4430621457583881
0.1519911082952934,0.4373872670890805
0.1417474162926805,0.42987884087044836
0.13303956377738047,0.42292428743894994
0.13219411484660293,0.42229084301435343
0.12328467394420663,0.41515832118196916
0.11497569953977355,0.40795648483308544
0.11045629977700724,0.40370172585965547
0.10722672220103231,0.4008578052001526
0.1,0.39403522017255477
