p,rp
99.99999999999999,1.1842545399987674
96.84141712215924,1.1768119524349985
93.26033468832199,1.1679454060406333
86.97490026177834,1.1516969857598824
81.11308307896873,1.136150832600746
76.44695508280911,1.1233240329780276
75.64633275546291,1.121004648522734
70.54802310718645,1.1052927220519588
65.79332246575683,1.0902625401185468
61.35907273413176,1.0758091444598472
60.33116523906572,1.0722672220103238
57.2236765935022,1.0610112017840958
53.366992312063125,1.0465818858775973
49.770235643321136,1.0327413736308342
47.485002598119074,1.0235310218990263
46.41588833612782,1.0189896294334189
43.28761281083057,1.0049836918754553
40.37017258596554,0.9915827859507603
37.69514675262753,0.9770099572992254
37.64935806792467,0.9767466738136944
35.11191734215131,0.9632074322913055
32.74549162877728,0.9502838082808476
30.538555088334157,0.9378988213661978
29.645742054066872,0.9326033468832199
28.480358684358023,0.9253170365671193
26.560877829466868,0.912783277827671
24.770763559917114,0.9007664575438498
23.252443569839798,0.8902150854450388
23.101297000831604,0.8891052028918354
21.544346900318843,0.8769220435197007
20.09233002565048,0.8652598846082306
18.73817422860385,0.8540506557319851
18.24453470490791,0.8497534359086445
17.475284000076847,0.8426925587508338
16.297508346206453,0.8314493005479009
15.199110829529332,0.8206478451633106
14.268735960388184,0.8111308307896873
14.174741629268048,0.8101145546470364
13.219411484660288,0.7990948508615929
12.32846739442066,0.7885306768543368
11.497569953977356,0.7783717334309308
11.17905883728913,0.7742636826811272
10.722672220103231,0.7680592200662566
10.0,0.7578258084057146
9.326033468832199,0.7480190733739271
8.732682080257424,0.7390722033525781
8.697490026177835,0.7385114414976113
8.111308307896872,0.7285483674760848
7.56463327554629,0.7189907715116124
7.054802310718645,0.7098012783564405
6.827386611428112,0.7054802310718644
6.5793322465756825,0.7005104834987513
6.1359072734131725,0.6912274263402283
5.722367659350217,0.6823206487820191
5.3366992312063095,0.6737409918284746
5.322997881701482,0.6734150657750824
4.977023564332112,0.6647558195577765
4.641588833612779,0.6560843254401885
4.328761281083059,0.6477099628209856
4.154569573661963,0.6428073117284321
4.037017258596556,0.6393173567585352
3.764935806792467,0.6308476767701813
3.511191734215131,0.6227112174211166
3.2745491628777286,0.6148680890122795
3.2384881658339326,0.6135907273413174
3.0538555088334154,0.6067071598466869
2.848035868435802,0.5987649555639329
2.656087782946687,0.5910828774907653
2.528906207632442,0.5857020818056667
2.4770763559917115,0.5833897974981281
2.31012970008316,0.5754556131114525
2.1544346900318843,0.567757567768528
2.009233002565047,0.5602598907676901
1.988057327492429,0.5590810182512224
1.8738174228603839,0.5524088964888223
1.7475284000076838,0.5447201684706491
1.6297508346206444,0.5372335260985217
1.5772393837174894,0.533669923120631
1.5199110829529339,0.5295913954230828
1.4174741629268055,0.5218701275333782
1.3219411484660293,0.51435333498493
1.2625595080243355,0.5094138014816381
1.232846739442066,0.5068307463731102
1.1497569953977353,0.499127044038974
1.072267222010323,0.4916790550395696
1.0187167487213433,0.48626015800653555
1.0,0.48428583191992214
0.9326033468832199,0.4767227027584191
0.8697490026177834,0.4693721398027483
0.8276913600907301,0.464158883361278
0.8111308307896873,0.46202997667455703
0.7564633275546289,0.45456006226432033
0.7054802310718644,0.44733356718908635
0.6770583097406833,0.4430621457583881
0.6579332246575681,0.44009708129020003
0.6135907273413173,0.43280930986733246
0.5722367659350217,0.4257572263513
0.5566328379763017,0.4229242874389499
0.533669923120631,0.4186430959765886
0.49770235643321115,0.4116171490751444
0.464158883361278,0.40479677947313164
0.45913528561189554,0.40370172585965547
0.43287612810830584,0.39784974414470176
0.40370172585965547,0.39110489974413853
0.37982931796460573,0.38535285937105296
0.3764935806792468,0.3845286416781212
0.3511191734215131,0.3778535187511044
0.32745491628777285,0.3714368520872252
0.3148539939584405,0.36783797718286343
0.30538555088334157,0.36507191437487924
0.2848035868435802,0.3587520356723247
0.26560877829466867,0.35265590857965623
0.26106579169313093,0.3511191734215132
0.24770763559917108,0.34650940766734856
0.23101297000831597,0.34053316982031856
0.21652083158786525,0.33516026509388425
0.2154434690031884,0.33475121014660736
0.20092330025650468,0.32887256999907843
0.18738174228603843,0.3232334510611647
0.1798204199801174,0.31992671377973836
0.1747528400007684,0.3176620583456361
0.16297508346206444,0.3121276665366879
0.1519911082952934,0.30681027770557634
0.14922564667063454,0.30538555088334157
0.1417474162926805,0.30145621459986804
0.1321941148466029,0.29624635177531466
0.12379271745928683,0.2915053062825177
0.12328467394420664,0.2912117471931388
0.11497569953977355,0.28609097467384903
0.10722672220103231,0.28118288274641906
0.10282393456749866,0.2782559402207124
0.1,0.27633742691934854
