p,rp
100.0,1.1438747487694627
93.26033468832199,1.1255834518475507
92.47899523926088,1.1233240329780276
86.97490026177834,1.1065883121271165
81.11308307896873,1.0885517073917224
75.92365225613162,1.0722672220103238
75.64633275546291,1.0713438063372622
70.54802310718645,1.053294035728532
65.79332246575683,1.0362926413076514
62.30358136828248,1.0235310218990263
61.35907273413176,1.0198634694105644
57.22367659350219,1.0031577131636888
53.366992312063125,0.9875268255718987
50.86498353147222,0.9770099572992255
49.77023564332114,0.9721149295982184
46.41588833612782,0.9564103749197206
43.28761281083057,0.9416154766641934
41.44454301625903,0.9326033468832198
40.37017258596554,0.9270111743622432
37.64935806792467,0.9122026183050571
35.11191734215131,0.8981658400721813
33.7330067090674,0.8902150854450388
32.74549162877728,0.8841468798451336
30.538555088334157,0.8700221325658422
28.48035868435802,0.8567409310648981
27.43871668279833,0.8497534359086445
26.56087782946687,0.8434677330633055
24.770763559917114,0.8301643872422316
23.101297000831604,0.817565608035295
22.286316852768906,0.8111308307896873
21.544346900318843,0.8048763690005236
20.09233002565048,0.7922252410884418
18.73817422860385,0.7803295721083332
18.07666889899098,0.7742636826811272
17.475284000076847,0.7683621440703693
16.297508346206453,0.7564026544670047
15.199110829529332,0.7450846857937209
14.641628977554554,0.739072203352578
14.174741629268048,0.7336760971504493
13.219411484660288,0.7221970453143709
12.32846739442066,0.7113118003011483
11.871811835251084,0.7054802310718644
11.497569953977356,0.7003543025867285
10.722672220103231,0.6894286043678186
10.0,0.6792090224590259
9.604801469617389,0.6734150657750824
9.326033468832199,0.6690301995689671
8.697490026177835,0.6587190453645912
8.111308307896872,0.648983799904715
7.753576041710262,0.6428073117284322
7.5646332755462895,0.639307144851175
7.054802310718645,0.629532293492671
6.579332246575683,0.6202743810353782
6.2489736465091354,0.6135907273413174
6.1359072734131725,0.6111348998814053
5.722367659350217,0.6017051231147437
5.3366992312063095,0.5927110722104554
5.0420840289440605,0.5857020818056667
4.977023564332112,0.5840324126207088
4.641588833612779,0.5750145841045844
4.328761281083059,0.5664879323524213
4.063794766778442,0.5590810182512224
4.037017258596556,0.5582726809494958
3.7649358067924674,0.5496406934992228
3.511191734215131,0.541560109243042
3.2745491628777286,0.533859598971235
3.2691259401028994,0.533669923120631
3.0538555088334154,0.525593340368701
2.848035868435802,0.5177830055891522
2.656087782946687,0.5103407829551333
2.6337454708344894,0.5094138014816381
2.4770763559917115,0.502431286875736
2.31012970008316,0.4947463717676265
2.1544346900318843,0.4873077440654822
2.1344437227183577,0.4862601580065355
2.009233002565047,0.4792538430851398
1.8738174228603839,0.471518643718901
1.7481560858911038,0.464158883361278
1.7475284000076838,0.46411940274243774
1.6297508346206444,0.45613997672648565
1.5199110829529339,0.4484851160835738
1.444694638161417,0.4430621457583881
1.4174741629268055,0.440965833774037
1.321941148466029,0.43324244192518224
1.232846739442066,0.4259620184372665
1.1974215071022032,0.4229242874389499
1.1497569953977356,0.4185775378537017
1.072267222010323,0.4112883052117321
1.0,0.4044325500915667
0.992800927150801,0.40370172585965547
0.9326033468832199,0.39722596036064156
0.8697490026177834,0.3904074369417343
0.8242402470759267,0.38535285937105296
0.8111308307896873,0.3838014053460901
0.7564633275546289,0.3769897098255458
0.7054802310718644,0.3706132538847512
0.6842818752559032,0.36783797718286343
0.6579332246575681,0.3641720508404187
0.6135907273413173,0.35781527271013225
0.5722367659350218,0.35184538970943574
0.5675311397348586,0.35111917342151316
0.533669923120631,0.34558103984689775
0.49770235643321115,0.3396432270900207
0.4711524104169045,0.33516026509388425
0.464158883361278,0.33390194382310306
0.43287612810830584,0.32796988168623953
0.40370172585965547,0.322417630328412
0.3911861906305909,0.31992671377973836
0.3764935806792468,0.31681886403812776
0.3511191734215131,0.31128351312281966
0.32745491628777285,0.30608582214411983
0.3244701001110643,0.30538555088334157
0.30538555088334157,0.30064013141883505
0.2848035868435802,0.2954700999822091
0.2693574587672424,0.29150530628251775
0.26560877829466867,0.29047989605280006
0.24770763559917108,0.28531472637878696
0.23101297000831597,0.280480851564308
0.2236592255144258,0.2782559402207124
0.2154434690031884,0.27561396299706603
0.20092330025650468,0.27079462717600866
0.1873817422860384,0.26626984742221077
0.18552817426701038,0.26560877829466867
0.17475284000076838,0.26153553338496927
0.16297508346206444,0.25703463548520583
0.15401003075681327,0.2535364493970112
0.1519911082952934,0.2526968945599081
0.1417474162926805,0.24820012093505428
0.1321941148466029,0.24399221327152876
0.12789041605639126,0.24201282647943823
0.12328467394420663,0.23976124178924532
0.11497569953977355,0.2355658595542865
0.10722672220103231,0.2316273306479814
0.10609352736139273,0.23101297000831597
0.1,0.227511239177545
