p,rp
100.0,1.0291918756370124
97.52398378618875,1.0235310218990263
93.26033468832199,1.0127643553957575
86.97490026177834,0.9966420227376022
81.11308307896873,0.9816985338335863
79.3597808442447,0.9770099572992254
75.64633275546291,0.9660313550764235
70.54802310718645,0.9507850968745669
65.79332246575683,0.936672722510175
64.48496995380053,0.9326033468832198
61.35907273413176,0.9218469491455071
57.223676593502205,0.9075827326642704
53.366992312063125,0.8943607433222923
52.217085932385594,0.8902150854450388
49.770235643321136,0.8804302164763427
46.41588833612782,0.8668917424186224
43.28761281083057,0.8543175494030819
42.20297328594354,0.8497534359086445
40.37017258596554,0.8411845228286532
37.64935806792467,0.828212016001147
35.11191734215131,0.8161275127325847
34.10558069071283,0.8111308307896873
32.74549162877728,0.8036253102335758
30.538555088334157,0.7912466409795478
28.48035868435802,0.7797702347183044
27.524765477447904,0.7742636826811272
26.560877829466868,0.7680835105710069
24.770763559917114,0.7562924691233749
23.101297000831607,0.7453366551198383
22.174042128561332,0.739072203352578
21.544346900318846,0.7343330591077586
20.09233002565048,0.7230531508990755
18.73817422860385,0.7125706873144794
17.841532541021877,0.7054802310718644
17.475284000076847,0.7022497706437918
16.297508346206453,0.69141104670113
15.199110829529332,0.6813262063655918
14.347816437221947,0.6734150657750824
14.17474162926805,0.6716201759326103
13.219411484660288,0.661157354443582
12.32846739442066,0.6514300898455948
11.542178866389412,0.6428073117284322
11.497569953977356,0.6422612647107556
10.722672220103231,0.6322319578781015
10.0,0.6229816182392386
9.326033468832199,0.6143665920640805
9.269216028590678,0.6135907273413174
8.697490026177835,0.604929539629471
8.111308307896872,0.5960632480846104
7.56463327554629,0.5877778701607188
7.434945946652073,0.5857020818056667
7.054802310718645,0.5789429838396967
6.5793322465756825,0.5703451490102249
6.1359072734131725,0.5623064013990553
5.964969828149279,0.5590810182512224
5.722367659350217,0.5539958565206667
5.3366992312063095,0.5457022356376222
4.977023564332112,0.5380043148352762
4.780650573884497,0.533669923120631
4.641588833612779,0.5302554299323399
4.328761281083059,0.5223022757931692
4.037017258596556,0.5149025164793355
3.824809226896246,0.5094138014816381
3.764935806792467,0.5076913186894042
3.511191734215131,0.5000139909924599
3.2745491628777286,0.4928308361818116
3.0604277988191555,0.4862601580065355
3.0538555088334154,0.48603600488678483
2.848035868435802,0.47855330234834026
2.656087782946687,0.47156177487103645
2.4770763559917115,0.4649130344544484
2.458285318132476,0.464158883361278
2.31012970008316,0.45760070714722095
2.1544346900318843,0.4505358159969205
2.009233002565047,0.44382025494188687
1.9940286865397194,0.4430621457583881
1.8738174228603839,0.4364936253190791
1.7475284000076838,0.4294624533894942
1.6316132337490794,0.4229242874389499
1.6297508346206442,0.42280905608951347
1.5199110829529339,0.41548601088674586
1.4174741629268057,0.4086704977628777
1.3442949586169461,0.40370172585965547
1.321941148466029,0.4020437427217907
1.232846739442066,0.395066577000611
1.1497569953977356,0.38853393992192825
1.1107439043350322,0.38535285937105296
1.072267222010323,0.381937646243395
1.0,0.37530858550239726
0.9326033468832198,0.36913707857893596
0.9192105702368829,0.3678379771828634
0.8697490026177834,0.3626321825525622
0.8111308307896873,0.3564131040658843
0.761460702011356,0.35111917342151316
0.7564633275546289,0.35053953896982415
0.7054802310718644,0.34425482543621716
0.6579332246575681,0.3384361611740778
0.6319040175838755,0.3351602650938842
0.6135907273413173,0.3326574802192653
0.5722367659350217,0.3267983988133674
0.533669923120631,0.32136456605821045
0.5239885966639477,0.31992671377973836
0.49770235643321115,0.3156954249402467
0.464158883361278,0.31022479634509526
0.43448993332580704,0.30538555088334157
0.4328761281083059,0.30509932908959103
0.40370172585965547,0.29958568921033124
0.3764935806792468,0.2944885271151803
0.36096778084171455,0.29150530628251775
0.3511191734215131,0.289451121563432
0.32745491628777285,0.2843254662537875
0.30538555088334157,0.27957738044812214
0.2995477919455417,0.2782559402207124
0.2848035868435802,0.2746394546764468
0.26560877829466867,0.2698716033968949
0.2484170044887098,0.26560877829466867
0.24770763559917108,0.26541751561916926
0.23101297000831597,0.2606166673664733
0.2154434690031884,0.2561787627495538
0.20639747884445547,0.2535364493970112
0.20092330025650468,0.2518007022166191
0.1873817422860384,0.2473379978028158
0.17475284000076838,0.24320431960091468
0.17129027699347993,0.24201282647943823
0.16297508346206446,0.23891228807737808
0.1519911082952934,0.23476139235359095
0.1420466496920749,0.23101297000831597
0.1417474162926805,0.2308903212340322
0.1321941148466029,0.2267107208854828
0.12328467394420661,0.2228473300594626
0.11802772623834713,0.22051307399030456
0.11497569953977357,0.21904195535493232
0.10722672220103231,0.21515698210202286
0.1,0.21155866039133267
