p,rp
100.0,1.4447000156080314
93.26033468832199,1.424121861282094
91.22327057946525,1.4174741629268055
86.97490026177836,1.404006901998165
81.11308307896873,1.3843327760665498
75.64633275546291,1.3646552187976244
72.61416047121118,1.3530477745798075
70.54802310718645,1.3453540541505182
65.79332246575683,1.326688904986588
61.35907273413176,1.3082177152241836
57.59377575722087,1.291549665014884
57.2236765935022,1.2899532863082113
53.36699231206313,1.2722523472308211
49.770235643321136,1.2547681099328807
46.41588833612782,1.2373966271452985
45.594261901748524,1.2328467394420666
43.28761281083057,1.220438526472575
40.37017258596554,1.203783636775836
37.64935806792467,1.1860450017486341
36.225141665046905,1.1768119524349985
35.11191734215131,1.169790129049938
32.74549162877728,1.1539121579517049
30.538555088334157,1.1381927614343113
28.57865333001409,1.1233240329780276
28.48035868435802,1.1225973177435715
26.560877829466868,1.1074444517379738
24.770763559917114,1.0924539721384956
23.101297000831604,1.0775956638416213
22.54184226418427,1.0722672220103238
21.544346900318846,1.0630295001098762
20.09233002565048,1.0487261845635023
18.73817422860385,1.0345407555845136
17.750310215768955,1.0235310218990263
17.475284000076844,1.0205467996569921
16.297508346206453,1.0068087229903753
15.199110829529332,0.9931437225305344
14.174741629268048,0.9796811000508946
13.98346957870014,0.9770099572992254
13.219411484660288,0.9666278732469648
12.32846739442066,0.9537605571959625
11.497569953977356,0.9409992064584802
10.985534200814808,0.93260334688322
10.722672220103231,0.9284021350084052
10.0,0.916092265646109
9.326033468832199,0.9038961526923741
8.697490026177835,0.8917989178232733
8.620495381982657,0.8902150854450388
8.11130830789687,0.880020901082224
7.56463327554629,0.8683895012040607
7.054802310718645,0.8568553329990722
6.760785148343607,0.8497534359086445
6.5793322465756825,0.8454803089865446
6.1359072734131725,0.8343631624222451
5.722367659350217,0.8233204422009941
5.3366992312063095,0.8124350272000658
5.293516888608358,0.8111308307896874
4.977023564332112,0.8018153385897463
4.641588833612779,0.7913138224440174
4.328761281083059,0.7808891323417411
4.14257523466107,0.7742636826811272
4.037017258596556,0.7705956151073888
3.764935806792467,0.7605342583392548
3.511191734215131,0.7505595478099811
3.2745491628777286,0.7406582793827381
3.239146520460876,0.7390722033525781
3.0538555088334154,0.7309761358951112
2.848035868435802,0.7214324680367319
2.656087782946687,0.7119286892466534
2.534659672096743,0.7054802310718644
2.4770763559917115,0.7024903533731514
2.31012970008316,0.693186286994842
2.1544346900318843,0.6838974871014456
2.009233002565047,0.6746027378154026
1.9920947073789614,0.6734150657750824
1.8738174228603839,0.665402097470402
1.7475284000076838,0.6562325826481366
1.6297508346206444,0.6470888795204576
1.5784311775130222,0.6428073117284322
1.5199110829529339,0.6380160905944207
1.4174741629268055,0.628999617005874
1.3219411484660293,0.6200083095973347
1.2585197103886618,0.6135907273413174
1.232846739442066,0.6110333627114501
1.1497569953977356,0.602141482703665
1.072267222010323,0.5933157780570184
1.0096863928111433,0.5857020818056667
1.0,0.584539451000813
0.9326033468832198,0.575855584310899
0.8697490026177834,0.5671926008125625
0.8148656771163822,0.5590810182512223
0.8111308307896873,0.5585355680916692
0.7564633275546289,0.5499584202356943
0.7054802310718644,0.5414296533068312
0.6623480962246113,0.533669923120631
0.6579332246575681,0.5328855956730006
0.6135907273413173,0.5243906212667966
0.5722367659350217,0.5159542801199444
0.5422579879698554,0.5094138014816381
0.533669923120631,0.5075676204866102
0.49770235643321115,0.4992659137145097
0.464158883361278,0.4909968386465505
0.44622321516149877,0.48626015800653544
0.4328761281083058,0.48279517633388414
0.40370172585965547,0.47470214944123934
0.3764935806792468,0.4666958818330083
0.3684480831200645,0.464158883361278
0.3511191734215131,0.45879850741789674
0.32745491628777285,0.4510186431774156
0.30538555088334157,0.4433239572135456
0.3046873927445679,0.4430621457583881
0.2848035868435802,0.43576151774726135
0.26560877829466867,0.4282988871095311
0.25260526320105314,0.42292428743894994
0.24770763559917108,0.42093999217396544
0.23101297000831597,0.4137175600726809
0.2154434690031884,0.40658810620433605
0.20954533707595802,0.40370172585965547
0.20092330025650468,0.3995717832814703
0.1873817422860384,0.3926827191109945
0.17475284000076838,0.38589114970237565
0.17381953566943698,0.38535285937105296
0.16297508346206444,0.3792367610923114
0.1519911082952934,0.3726923995232935
0.14431645912054517,0.36783797718286343
0.14174741629268048,0.3662465746427926
0.1321941148466029,0.35993246747370555
0.12328467394420663,0.35371433683211406
0.11980012451610063,0.35111917342151316
0.11497569953977356,0.3476031220712036
0.10722672220103231,0.34160770334739304
0.1,0.3356979088080102
