p,rp
100.0,1.474487971377895
93.26033468832199,1.451970071521555
86.97490026177834,1.429615105763198
83.75267746453403,1.4174741629268055
81.11308307896873,1.407849100495843
75.64633275546291,1.3866203610677075
70.54802310718645,1.3655337815602422
67.71462084462486,1.3530477745798075
65.79332246575683,1.3448763674586917
61.35907273413176,1.3247803907036868
57.2236765935022,1.3049064233262335
54.60874149999266,1.291549665014884
53.36699231206313,1.2854375295445915
49.77023564332113,1.2665656503408937
46.41588833612782,1.2477919741384889
43.91080276219284,1.2328467394420666
43.28761281083058,1.2292663484257433
40.37017258596554,1.2114048418917105
37.64935806792467,1.193651255651908
35.23752374822861,1.1768119524349985
35.11191734215131,1.1759681386365959
32.74549162877728,1.1590286036064774
30.538555088334157,1.142129726747281
28.48035868435802,1.1253016993846479
28.253467707945514,1.1233240329780276
26.560877829466868,1.1091359893318806
24.770763559917114,1.0931154751415924
23.1012970008316,1.0771415486477318
22.624347831648294,1.0722672220103238
21.54434690031885,1.061656118731444
20.09233002565048,1.0464160925130055
18.73817422860385,1.0311861854835196
18.1026003056272,1.0235310218990263
17.475284000076847,1.016279923649952
16.297508346206453,1.0014135136831428
15.199110829529332,0.9864157553668034
14.541507905091411,0.9770099572992252
14.17474162926805,0.9719680694882037
13.219411484660288,0.9581903222790275
12.32846739442066,0.9444662850589655
11.605264785232205,0.9326033468832199
11.497569953977356,0.9309070366255122
10.722672220103231,0.9178121868104785
10.0,0.9047920940079366
9.326033468832199,0.891861455272595
9.245759129945275,0.8902150854450388
8.697490026177835,0.879404052947758
8.111308307896872,0.8670621487282437
7.56463327554629,0.854758361825443
7.356102066805381,0.8497534359086445
7.054802310718645,0.8428030992339794
6.5793322465756825,0.8310746027970175
6.1359072734131725,0.8193471722251141
5.8466671469322335,0.8111308307896873
5.722367659350218,0.8077417843368248
5.33669923120631,0.7965738416474868
4.977023564332112,0.7854735313380639
4.641588833612779,0.7744400132278334
4.636579458997664,0.7742636826811272
4.328761281083059,0.7638208438619432
4.037017258596556,0.75323648696576
3.764935806792468,0.7427144449325019
3.676748369720947,0.739072203352578
3.511191734215131,0.732487594490922
3.2745491628777286,0.7224005856311355
3.0538555088334154,0.7123213167647864
2.91347748977255,0.7054802310718644
2.848035868435802,0.7024091532617025
2.656087782946687,0.6927230099584178
2.4770763559917115,0.6830230890329339
2.3119671300473517,0.6734150657750824
2.3101297000831598,0.6733120453484026
2.1544346900318843,0.6637999661751307
2.009233002565047,0.6541613634902537
1.8738174228603839,0.6444674102425685
1.852350870450133,0.6428073117284322
1.747528400007684,0.6349625036385167
1.6297508346206444,0.6254391709674023
1.5199110829529339,0.6158302040563471
1.4962720777955971,0.6135907273413174
1.4174741629268055,0.6063487014937132
1.3219411484660293,0.5968962837349813
1.232846739442066,0.5873988857802246
1.2181130173711994,0.5857020818056667
1.1497569953977356,0.5780517670209315
1.072267222010323,0.568755058839602
1.0,0.5594996653817007
0.9969632716897271,0.5590810182512224
0.9326033468832199,0.550447534106144
0.8697490026177834,0.5414146573427413
0.8193052076402536,0.533669923120631
0.8111308307896873,0.5324495526281934
0.7564633275546289,0.5236664149481881
0.7054802310718644,0.5149349967924739
0.6753392553313802,0.5094138014816381
0.6579332246575681,0.506309671522505
0.6135907273413173,0.49781814765653987
0.5722367659350217,0.4894000080788991
0.5578114796875145,0.4862601580065355
0.533669923120631,0.481141772457796
0.49770235643321115,0.4730082519111818
0.464158883361278,0.46493846897231833
0.46114226063888486,0.464158883361278
0.43287612810830584,0.4570372508333307
0.40370172585965547,0.4492227926441322
0.38203761701888916,0.4430621457583881
0.3764935806792468,0.44152718815158515
0.3511191734215131,0.4339958182803514
0.32745491628777285,0.4265402251871938
0.3166942306978835,0.4229242874389499
0.30538555088334157,0.4192236129725274
0.2848035868435802,0.4120316932161321
0.26560877829466867,0.40492479768234435
0.2625189757399466,0.40370172585965547
0.2477076355991711,0.39798974332022774
0.23101297000831597,0.391144160027735
0.2177317293595057,0.38535285937105296
0.2154434690031884,0.3843822983788103
0.20092330025650468,0.37777246373088635
0.1873817422860384,0.371236397133312
0.18076805062868267,0.36783797718286343
0.17475284000076838,0.364829972844939
0.16297508346206444,0.3585409821627826
0.1519911082952934,0.3523277765533933
0.14999224611793363,0.35111917342151316
0.1417474162926805,0.34626488756346874
0.1321941148466029,0.34028371087587966
0.12447731771367287,0.33516026509388425
0.12328467394420663,0.33439023820370745
0.11497569953977357,0.3286388659184831
0.10722672220103231,0.32295199132211505
0.10335407949447062,0.31992671377973836
0.1,0.31737696187758135
